2026-07-14 11:03:47,833 [INFO] tokens per iteration will be: 32,768
2026-07-14 11:03:47,834 [INFO] run directory: out/tinystories_flashatt_kernel_gpt2s_bs32_ctx1024_20260714_110347
2026-07-14 11:03:47,834 [INFO] Initializing a new model from scratch
2026-07-14 11:03:49,375 [INFO] model has 123.59M parameters
2026-07-14 11:03:49,796 [INFO] compiling the model... (takes a ~minute)
2026-07-14 11:03:50,186 [INFO] compile time 0.39s
2026-07-14 11:03:57,088 [INFO] step 0: val loss 10.9659
2026-07-14 11:06:12,811 [INFO] iter 210: loss 3.1975, time 635.75ms, mfu 14.09%, tok/s 51,542
2026-07-14 11:06:13,449 [INFO] iter 211: loss 3.1904, time 638.07ms, mfu 14.09%, tok/s 51,355
2026-07-14 11:06:14,088 [INFO] iter 212: loss 3.1095, time 638.75ms, mfu 14.09%, tok/s 51,300
2026-07-14 11:06:14,724 [INFO] iter 213: loss 3.1070, time 636.13ms, mfu 14.09%, tok/s 51,511
2026-07-14 11:06:15,361 [INFO] iter 214: loss 3.1132, time 636.39ms, mfu 14.09%, tok/s 51,490
2026-07-14 11:06:15,996 [INFO] iter 215: loss 3.1339, time 635.03ms, mfu 14.10%, tok/s 51,601
2026-07-14 11:06:16,631 [INFO] iter 216: loss 3.1838, time 635.60ms, mfu 14.10%, tok/s 51,555
2026-07-14 11:06:17,269 [INFO] iter 217: loss 3.1245, time 637.52ms, mfu 14.10%, tok/s 51,399
2026-07-14 11:06:17,906 [INFO] iter 218: loss 3.1812, time 637.28ms, mfu 14.10%, tok/s 51,418
2026-07-14 11:06:18,542 [INFO] iter 219: loss 3.1575, time 636.39ms, mfu 14.10%, tok/s 51,490
2026-07-14 11:06:19,176 [INFO] iter 220: loss 3.0631, time 633.68ms, mfu 14.10%, tok/s 51,711
2026-07-14 11:06:19,812 [INFO] iter 221: loss 3.1277, time 636.13ms, mfu 14.10%, tok/s 51,511
2026-07-14 11:06:20,447 [INFO] iter 222: loss 3.0772, time 634.30ms, mfu 14.11%, tok/s 51,660
2026-07-14 11:06:21,080 [INFO] iter 223: loss 3.0919, time 633.28ms, mfu 14.12%, tok/s 51,744
2026-07-14 11:06:21,716 [INFO] iter 224: loss 3.1139, time 636.55ms, mfu 14.11%, tok/s 51,477
2026-07-14 11:06:22,354 [INFO] iter 225: loss 3.0796, time 636.95ms, mfu 14.11%, tok/s 51,445
2026-07-14 11:06:22,989 [INFO] iter 226: loss 3.0402, time 636.20ms, mfu 14.11%, tok/s 51,506
2026-07-14 11:06:23,625 [INFO] iter 227: loss 3.1100, time 635.23ms, mfu 14.11%, tok/s 51,584
2026-07-14 11:06:24,258 [INFO] iter 228: loss 3.0890, time 633.49ms, mfu 14.12%, tok/s 51,726
2026-07-14 11:06:24,895 [INFO] iter 229: loss 3.0583, time 636.34ms, mfu 14.12%, tok/s 51,495
2026-07-14 11:06:25,530 [INFO] iter 230: loss 3.0765, time 635.73ms, mfu 14.12%, tok/s 51,544
2026-07-14 11:06:26,168 [INFO] iter 231: loss 3.0538, time 637.97ms, mfu 14.11%, tok/s 51,363
2026-07-14 11:06:26,807 [INFO] iter 232: loss 3.0092, time 638.16ms, mfu 14.11%, tok/s 51,348
2026-07-14 11:06:27,443 [INFO] iter 233: loss 3.0563, time 636.79ms, mfu 14.11%, tok/s 51,458
2026-07-14 11:06:28,082 [INFO] iter 234: loss 3.0810, time 639.00ms, mfu 14.10%, tok/s 51,280
2026-07-14 11:06:28,720 [INFO] iter 235: loss 3.0913, time 637.20ms, mfu 14.10%, tok/s 51,425
2026-07-14 11:06:29,358 [INFO] iter 236: loss 3.0439, time 638.58ms, mfu 14.10%, tok/s 51,313
2026-07-14 11:06:29,992 [INFO] iter 237: loss 3.0322, time 634.35ms, mfu 14.10%, tok/s 51,656
2026-07-14 11:06:30,633 [INFO] iter 238: loss 3.0286, time 639.82ms, mfu 14.10%, tok/s 51,214
2026-07-14 11:06:31,271 [INFO] iter 239: loss 3.0218, time 638.54ms, mfu 14.09%, tok/s 51,317
2026-07-14 11:06:31,909 [INFO] iter 240: loss 3.0374, time 638.03ms, mfu 14.09%, tok/s 51,358
2026-07-14 11:06:32,548 [INFO] iter 241: loss 3.0492, time 638.65ms, mfu 14.09%, tok/s 51,308
2026-07-14 11:06:33,185 [INFO] iter 242: loss 2.9931, time 637.81ms, mfu 14.09%, tok/s 51,375
2026-07-14 11:06:33,824 [INFO] iter 243: loss 3.0405, time 638.76ms, mfu 14.08%, tok/s 51,300
2026-07-14 11:06:34,460 [INFO] iter 244: loss 3.0108, time 635.93ms, mfu 14.09%, tok/s 51,528
2026-07-14 11:06:35,096 [INFO] iter 245: loss 2.9894, time 635.76ms, mfu 14.09%, tok/s 51,541
2026-07-14 11:06:35,733 [INFO] iter 246: loss 3.0037, time 637.00ms, mfu 14.09%, tok/s 51,441
2026-07-14 11:06:36,370 [INFO] iter 247: loss 2.9579, time 637.19ms, mfu 14.09%, tok/s 51,426
2026-07-14 11:06:37,007 [INFO] iter 248: loss 2.9826, time 636.55ms, mfu 14.09%, tok/s 51,477
2026-07-14 11:06:37,643 [INFO] iter 249: loss 3.0157, time 636.89ms, mfu 14.09%, tok/s 51,450
2026-07-14 11:06:38,280 [INFO] iter 250: loss 3.0159, time 636.94ms, mfu 14.09%, tok/s 51,446
2026-07-14 11:06:38,919 [INFO] iter 251: loss 2.9315, time 638.80ms, mfu 14.09%, tok/s 51,296
2026-07-14 11:06:39,555 [INFO] iter 252: loss 2.9932, time 636.10ms, mfu 14.09%, tok/s 51,514
2026-07-14 11:06:40,189 [INFO] iter 253: loss 2.9326, time 633.77ms, mfu 14.10%, tok/s 51,703
2026-07-14 11:06:40,825 [INFO] iter 254: loss 2.9807, time 636.02ms, mfu 14.10%, tok/s 51,520
2026-07-14 11:06:41,462 [INFO] iter 255: loss 2.9491, time 636.65ms, mfu 14.10%, tok/s 51,469
2026-07-14 11:06:42,099 [INFO] iter 256: loss 2.9235, time 636.89ms, mfu 14.10%, tok/s 51,450
2026-07-14 11:06:42,733 [INFO] iter 257: loss 2.8985, time 634.55ms, mfu 14.10%, tok/s 51,640
2026-07-14 11:06:43,369 [INFO] iter 258: loss 2.9813, time 636.07ms, mfu 14.10%, tok/s 51,516
2026-07-14 11:06:44,006 [INFO] iter 259: loss 2.9887, time 636.59ms, mfu 14.10%, tok/s 51,474
2026-07-14 11:06:44,644 [INFO] iter 260: loss 2.8875, time 638.53ms, mfu 14.10%, tok/s 51,318
2026-07-14 11:06:45,280 [INFO] iter 261: loss 2.9148, time 635.78ms, mfu 14.10%, tok/s 51,539
2026-07-14 11:06:45,919 [INFO] iter 262: loss 2.9682, time 638.78ms, mfu 14.10%, tok/s 51,298
2026-07-14 11:06:46,555 [INFO] iter 263: loss 2.9016, time 636.52ms, mfu 14.10%, tok/s 51,480
2026-07-14 11:06:47,191 [INFO] iter 264: loss 2.9630, time 635.16ms, mfu 14.10%, tok/s 51,590
2026-07-14 11:06:47,828 [INFO] iter 265: loss 2.8813, time 637.95ms, mfu 14.10%, tok/s 51,365
2026-07-14 11:06:48,467 [INFO] iter 266: loss 2.9616, time 638.82ms, mfu 14.09%, tok/s 51,294
2026-07-14 11:06:49,105 [INFO] iter 267: loss 2.9271, time 637.29ms, mfu 14.09%, tok/s 51,418
2026-07-14 11:06:49,742 [INFO] iter 268: loss 2.9147, time 637.04ms, mfu 14.09%, tok/s 51,438
2026-07-14 11:06:50,378 [INFO] iter 269: loss 2.8941, time 636.79ms, mfu 14.09%, tok/s 51,458
2026-07-14 11:06:51,016 [INFO] iter 270: loss 2.8965, time 637.61ms, mfu 14.09%, tok/s 51,392
2026-07-14 11:06:51,654 [INFO] iter 271: loss 2.9566, time 637.65ms, mfu 14.09%, tok/s 51,389
2026-07-14 11:06:52,290 [INFO] iter 272: loss 2.9354, time 636.14ms, mfu 14.09%, tok/s 51,511
2026-07-14 11:06:52,930 [INFO] iter 273: loss 2.9268, time 639.87ms, mfu 14.09%, tok/s 51,210
2026-07-14 11:06:53,564 [INFO] iter 274: loss 2.8779, time 634.74ms, mfu 14.09%, tok/s 51,625
2026-07-14 11:06:54,201 [INFO] iter 275: loss 2.8750, time 636.38ms, mfu 14.09%, tok/s 51,491
2026-07-14 11:06:54,838 [INFO] iter 276: loss 2.8813, time 636.55ms, mfu 14.09%, tok/s 51,477
2026-07-14 11:06:55,475 [INFO] iter 277: loss 2.9189, time 637.81ms, mfu 14.09%, tok/s 51,376
2026-07-14 11:06:56,114 [INFO] iter 278: loss 2.8560, time 638.13ms, mfu 14.09%, tok/s 51,350
2026-07-14 11:06:56,752 [INFO] iter 279: loss 2.9117, time 638.65ms, mfu 14.09%, tok/s 51,308
2026-07-14 11:06:57,389 [INFO] iter 280: loss 2.9483, time 637.21ms, mfu 14.09%, tok/s 51,425
2026-07-14 11:06:58,029 [INFO] iter 281: loss 2.8706, time 639.77ms, mfu 14.08%, tok/s 51,219
2026-07-14 11:06:58,667 [INFO] iter 282: loss 2.8526, time 637.35ms, mfu 14.08%, tok/s 51,413
2026-07-14 11:06:59,304 [INFO] iter 283: loss 2.8392, time 637.45ms, mfu 14.08%, tok/s 51,405
2026-07-14 11:06:59,941 [INFO] iter 284: loss 2.8806, time 637.44ms, mfu 14.08%, tok/s 51,405
2026-07-14 11:07:00,576 [INFO] iter 285: loss 2.8493, time 634.66ms, mfu 14.09%, tok/s 51,630
2026-07-14 11:07:01,211 [INFO] iter 286: loss 2.8386, time 634.83ms, mfu 14.09%, tok/s 51,617
2026-07-14 11:07:01,848 [INFO] iter 287: loss 2.8576, time 637.50ms, mfu 14.09%, tok/s 51,401
2026-07-14 11:07:02,488 [INFO] iter 288: loss 2.8398, time 639.94ms, mfu 14.09%, tok/s 51,204
2026-07-14 11:07:03,126 [INFO] iter 289: loss 2.8792, time 637.58ms, mfu 14.09%, tok/s 51,394
2026-07-14 11:07:03,764 [INFO] iter 290: loss 2.8398, time 638.28ms, mfu 14.08%, tok/s 51,338
2026-07-14 11:07:04,400 [INFO] iter 291: loss 2.8747, time 636.16ms, mfu 14.09%, tok/s 51,509
2026-07-14 11:07:05,037 [INFO] iter 292: loss 2.8764, time 636.21ms, mfu 14.09%, tok/s 51,505
2026-07-14 11:07:05,674 [INFO] iter 293: loss 2.8425, time 637.28ms, mfu 14.09%, tok/s 51,419
2026-07-14 11:07:06,313 [INFO] iter 294: loss 2.8586, time 639.14ms, mfu 14.08%, tok/s 51,269
2026-07-14 11:07:06,950 [INFO] iter 295: loss 2.8815, time 637.21ms, mfu 14.08%, tok/s 51,424
2026-07-14 11:07:07,585 [INFO] iter 296: loss 2.8611, time 634.84ms, mfu 14.09%, tok/s 51,616
2026-07-14 11:07:08,221 [INFO] iter 297: loss 2.8802, time 636.05ms, mfu 14.09%, tok/s 51,518
2026-07-14 11:07:08,858 [INFO] iter 298: loss 2.8984, time 636.83ms, mfu 14.09%, tok/s 51,455
2026-07-14 11:07:09,497 [INFO] iter 299: loss 2.9168, time 638.55ms, mfu 14.09%, tok/s 51,316
2026-07-14 11:07:10,134 [INFO] iter 300: loss 2.8466, time 637.71ms, mfu 14.09%, tok/s 51,384
2026-07-14 11:07:10,135 [INFO] Training finished. All artifacts in: out/tinystories_flashatt_kernel_gpt2s_bs32_ctx1024_20260714_110347
